time,flux,flux_err,flux_err_local
2459041.0712455786,1.0008365224544944,0.004564432443066221,0.0044587405640514515
2459041.072634444,0.998580607036713,0.004563643086775413,0.0044587405640514515
2459041.07402331,0.985339320560392,0.004559470109246659,0.0044587405640514515
2459041.0754121756,1.003994892200442,0.004563690945633093,0.0044587405640514515
2459041.0768010416,1.002243824758999,0.004567171418085661,0.0044587405640514515
2459041.078189907,1.0004084375669866,0.004561768719803265,0.0044587405640514515
2459041.079578773,0.9995566758446521,0.0045631153798973145,0.0044587405640514515
2459041.0809676386,0.9900531661531075,0.004554188569440809,0.0044587405640514515
2459041.082356504,1.001519896564414,0.004571316247049438,0.0044587405640514515
2459041.08374537,0.9985821183690607,0.0045601956117457725,0.0044587405640514515
2459041.0851342357,1.0116419190192862,0.004574792563338049,0.0044587405640514515
2459041.0865231017,1.0022938876430192,0.0045668212927584256,0.0044587405640514515
2459041.087911967,0.9962520846940571,0.00455890594147567,0.0044587405640514515
2459041.089300833,0.999979219180218,0.004561023129178362,0.0044587405640514515
2459041.0906896987,1.0036342505189535,0.004572152265726483,0.0044587405640514515
2459041.092078564,0.9986642340932899,0.004561840508089784,0.0044587405640514515
2459041.09346743,0.9962635456310278,0.004558312302723899,0.0044587405640514515
2459041.0948562957,1.0065571043073727,0.004567625447511805,0.0044587405640514515
2459041.0962451617,1.0081075423796482,0.004572836395502577,0.0044587405640514515
2459041.0976340272,0.9944806142659194,0.004558885538488975,0.0044587405640514515
2459041.0990228932,0.9995600133702535,0.004560391392256991,0.0044587405640514515
2459041.1004117588,1.0045195134416638,0.0045693644872666465,0.0044587405640514515
2459041.1018006243,1.0073218384753477,0.004564814999066752,0.0044587405640514515
2459041.1031894903,0.9993217896089351,0.004565723939529577,0.0044587405640514515
2459041.104578356,1.0007877190140975,0.004565778284521916,0.0044587405640514515
2459041.105967222,1.0006460945786746,0.004564101524254239,0.0044587405640514515
2459041.1073560873,0.9991535909130638,0.004566095412426224,0.0044587405640514515
2459041.108744953,1.0074979086938636,0.00457441989396996,0.0044587405640514515
2459041.110133819,0.9972279016132716,0.00455875959412666,0.0044587405640514515
2459041.1115226843,1.0015960929036145,0.0045635481876984095,0.0044587405640514515
2459041.1129115503,1.002333434172786,0.00456432192688829,0.0044587405640514515
2459041.114300416,1.0029054734664196,0.004571240302598962,0.0044587405640514515
2459041.1156892814,0.993473185311764,0.0045608315678032805,0.0044587405640514515
2459041.1170781474,0.996581366229329,0.004560452916077981,0.0044587405640514515
2459041.118467013,1.001023675776894,0.0045710832499791555,0.0044587405640514515
2459041.119855879,1.0035074245461026,0.004566858068512221,0.0044587405640514515
2459041.1212447444,0.9981205322811773,0.004564016889642764,0.0044587405640514515
2459041.1226336104,0.9947481200914758,0.004565301774027098,0.0044587405640514515
2459041.124022476,0.9951666332074476,0.004563970919950518,0.0044587405640514515
2459041.1254113414,0.99745252338346,0.004563155052371444,0.0044587405640514515
2459041.1268002074,1.0040719701501786,0.0045643235011928185,0.0044587405640514515
2459041.128189073,1.0019778932379717,0.004571947228304635,0.0044587405640514515
2459041.1295779385,0.9969761388330045,0.0045651840160483344,0.0044587405640514515
2459041.1309668045,0.993220352004417,0.004557206070417508,0.0044587405640514515
2459041.13235567,0.9995815498562092,0.004564157695439832,0.0044587405640514515
2459041.133744536,1.0045242363552507,0.004568449123641343,0.0044587405640514515
2459041.1351334015,0.9996829980400537,0.004563258956470354,0.0044587405640514515
2459041.1365222675,0.9934464851069532,0.004564875074527576,0.0044587405640514515
2459041.137911133,0.9938316229669116,0.004557776283517888,0.0044587405640514515
2459041.1392999985,1.0006061072436396,0.004564006436260691,0.0044587405640514515
2459041.1406888645,1.0011416226722019,0.004561719286641056,0.0044587405640514515
2459041.14207773,1.0000891686085187,0.0045642931486015005,0.0044587405640514515
2459041.143466596,1.0012268240333078,0.0045649472406471825,0.0044587405640514515
2459041.1448554615,1.0007724797462572,0.004563514812442396,0.0044587405640514515
2459041.146244327,0.9973282162978553,0.004566440688895511,0.0044587405640514515
2459041.147633193,1.0052115777125834,0.004570328843248891,0.0044587405640514515
2459041.1490220586,1.0098376400847655,0.00457337795626053,0.0044587405640514515
2459041.1504109246,1.0000551006585128,0.004558098764057595,0.0044587405640514515
2459041.15179979,1.004008494191572,0.004571022796685245,0.0044587405640514515
2459041.1531886556,1.0014056650277945,0.004564470541235821,0.0044587405640514515
2459041.1545775216,1.0076119513139397,0.004570886587857401,0.0044587405640514515
2459041.155966387,1.0023474769691842,0.004571218640168645,0.0044587405640514515
2459041.1573552527,0.9977471702190953,0.004568216504404148,0.0044587405640514515
2459041.1587441186,0.9993395477640215,0.004568648745455612,0.0044587405640514515
2459041.160132984,1.0008595073006168,0.004566492577972784,0.0044587405640514515
2459041.16152185,1.0004419387673624,0.004573094770361865,0.0044587405640514515
2459041.1629107157,0.9965535954974386,0.004566746670723754,0.0044587405640514515
2459041.164299581,1.0012868365219507,0.0045653284742319085,0.0044587405640514515
